"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_multivar_synth_keep","2022-05-11","history","0.577480946362672","0.000979199085957128","0.0807656897797802","0.217851466996417","3.47729699388356","7.81412535319365","1402341769019.52","859691588545766."
"exdqlm_multivar_synth_keep","2022-05-12","forecast","0.569501925984288","0.0000000000000000475954461681793","0.0728471854955131","0.134025464475410","3.49178691374172","8.25111869563547","917653169888.318","700103719739435."
"exdqlm_multivar_synth_keep","2022-05-13","forecast","0.561458728425452","0.00155452518473316","0.0697351637342074","0.136733903154421","4.05749783416882","9.22501595481319","3388188292846.95","759208627810258."
"exdqlm_multivar_synth_keep","2022-05-14","forecast","0.556601572938805","0.0000000000000000417061040880209","0.0738487299363130","0.266114389094001","4.00007764061412","8.81571559320639","1747536583578.19","629825309999863."
"exdqlm_multivar_synth_keep","2022-05-15","forecast","0.545175613195231","0.00313345529464698","0.0807034658438966","0.400564380081505","3.99263751808739","8.48289555626439","13.1024821678919","564216498836769."
"exdqlm_multivar_synth_keep","2022-05-16","forecast","0.541886929871420","0.0000000000000000415011641209664","0.0696216449997443","0.132903642506034","3.40406594072082","8.40649446486026","2330766074840.06","820108459140564."
"exdqlm_multivar_synth_keep","2022-05-17","forecast","0.540238523507972","0.0000000000000000455609676702215","0.0673488863287121","0.128005819146139","2.99932582601212","8.00720441031274","671739650800.793","657144667002370."
"exdqlm_multivar_synth_keep","2022-05-18","forecast","0.533617590496223","0.00125127934100785","0.0726057942276651","0.161115917626744","3.56992542419186","8.76613330436751","624396445965.295","867763493293780."
"exdqlm_multivar_synth_keep","2022-05-19","forecast","0.518558240912950","0.000148249393151401","0.0697831221703359","0.131406614542161","3.83762240402561","8.72013605889047","3014666934071.99","1010534285927521."
"exdqlm_multivar_synth_keep","2022-05-20","forecast","0.506686585219815","0.00415338479946622","0.0785023977576873","0.291378709586464","3.56714692785037","7.53572711698373","1876547664525.57","713957015418783."
"exdqlm_multivar_synth_keep","2022-05-21","forecast","0.501555269587075","0.0000000000000000381464812575283","0.0738925156047583","0.134934393863610","3.56527287194361","7.11998008156957","10.7092352755197","769941621252321."
"exdqlm_multivar_synth_keep","2022-05-22","forecast","0.498119705870643","0.0000000000000000389926116760328","0.0722789509327310","0.129500894859141","3.45494185791856","7.12231891197233","10.9861396546595","758453802374251."
"exdqlm_multivar_synth_keep","2022-05-23","forecast","0.494672298354342","0.00125913440806319","0.0697060193966527","0.132154547492240","4.04978065003646","7.76196368124535","11.0806699678004","797606229303289."
"exdqlm_multivar_synth_keep","2022-05-24","forecast","0.484258189292878","0.00383016113226492","0.0677522181546043","0.123915375432498","4.12030504478036","7.95250066086574","1052983502967.02","1054388572022224."
"exdqlm_multivar_synth_keep","2022-05-25","forecast","0.475496143920442","0.0000000000000000319498196403385","0.0700608975084823","0.128903850990048","3.76805090452147","7.73933717642097","11.3939376222559","916019184742857."
"exdqlm_multivar_synth_keep","2022-05-26","forecast","0.477254705634670","0.00346616856347428","0.0754602658560561","0.189488664899580","3.94328121617787","7.41237977900551","294011963936.350","1217066028565912."
"exdqlm_multivar_synth_keep","2022-05-27","forecast","0.482511911332052","0.0000000000000000318139795913480","0.0710389329075204","0.261800371222281","4.02542326692777","7.70454616968079","16929653380.8157","1392775379673480."
"exdqlm_multivar_synth_keep","2022-05-28","forecast","0.475496143920442","0.00679331590362262","0.0673602775889487","0.128547841471156","3.92682245170873","7.18030515179017","10.0568736950677","1025179359252397."
"exdqlm_multivar_synth_keep","2022-05-29","forecast","0.463098851840958","0.0000000000000000307792935276203","0.0733597790468828","0.127183052287755","3.50871221751228","6.34301777621661","9.22888953626992","955374250769482."
"exdqlm_multivar_synth_keep","2022-05-30","forecast","0.455945063230323","0.00221986113534968","0.0682674426712632","0.208022667335230","3.72954489513581","6.55544971340024","9.06790139913232","973865950673747."
"exdqlm_multivar_synth_keep","2022-05-31","forecast","0.450545935573863","0.0000000000000000310735078448748","0.0648632419423509","0.118450889894623","3.69369757974523","6.44129826027817","2489740285792.71","897347800498033."
"exdqlm_multivar_synth_keep","2022-06-01","forecast","0.441482100825146","0.00350300287858965","0.0626995580466679","0.117283973098978","3.58162998926108","6.37403384759507","9.04265665006790","1121309744152574."
"exdqlm_multivar_synth_keep","2022-06-02","forecast","0.432335360965084","0.0000000000000000323801880098018","0.0632014507346043","0.114745935952810","3.83209892673364","6.68246967772486","146311006706.486","761472777542788."
"exdqlm_multivar_synth_keep","2022-06-03","forecast","0.430495930426007","0.00218204448602435","0.0658253260228841","0.169878699745613","3.71012860686378","6.44491140229669","8.97824177051077","1437051119279298."
"exdqlm_multivar_synth_keep","2022-06-04","forecast","0.432335360965084","0.0000000000000000330166684241975","0.0565854450421133","0.105953234498119","3.43290892419134","6.28999053416402","1529861838912.21","1250942161682453."
"exdqlm_multivar_synth_keep","2022-06-05","forecast","0.452348885686386","0.000388864597094191","0.0673552249283684","0.127209560739297","3.54824311072175","6.08108454027423","4711756725658.12","1179390881376962."
"exdqlm_multivar_synth_keep","2022-06-06","forecast","0.454148591019099","0.0000312670479525232","0.0695722124426561","0.125666266562941","3.28056522721237","4.83943207595074","391334985180.913","835842461297845."
"exdqlm_multivar_synth_keep","2022-06-07","forecast","0.436004102542210","0.0000000000000000708456924879011","0.0648956962022947","0.116442131956410","2.97003010572714","4.31767429772644","5.14453945239287","805275409370612."
"exdqlm_multivar_synth_keep","2022-06-08","forecast","0.421247680244083","0.0000194480732051023","0.0537700774201865","0.0989716203521996","2.63448187442772","3.72338773366024","997953633233.343","462320269663274."
