"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_004",48,"2021-11-11","history","0.569794326337936"
"exdqlm_univar_synth","draw_004",48,"2021-11-12","history","0.670502001430315"
"exdqlm_univar_synth","draw_005",64,"2021-10-25","history","2.73921745224533"
"exdqlm_univar_synth","draw_005",64,"2021-10-26","history","0.735349157024663"
"exdqlm_univar_synth","draw_005",64,"2021-10-27","history","0.881836765697539"
"exdqlm_univar_synth","draw_005",64,"2021-10-28","history","0.515760466103932"
"exdqlm_univar_synth","draw_005",64,"2021-10-29","history","0.594077135570803"
"exdqlm_univar_synth","draw_005",64,"2021-10-30","history","0.636859505921619"
"exdqlm_univar_synth","draw_005",64,"2021-10-31","history","0.550414610785319"
"exdqlm_univar_synth","draw_005",64,"2021-11-01","history","0.542055594057989"
"exdqlm_univar_synth","draw_005",64,"2021-11-02","history","0.774369147189589"
"exdqlm_univar_synth","draw_005",64,"2021-11-03","history","0.551051769915668"
"exdqlm_univar_synth","draw_005",64,"2021-11-04","history","0.628075334879043"
"exdqlm_univar_synth","draw_005",64,"2021-11-05","history","0.554874089006563"
"exdqlm_univar_synth","draw_005",64,"2021-11-06","history","0.525089976301094"
"exdqlm_univar_synth","draw_005",64,"2021-11-07","history","0.677678222862453"
"exdqlm_univar_synth","draw_005",64,"2021-11-08","history","0.511551583576045"
"exdqlm_univar_synth","draw_005",64,"2021-11-09","history","1.04531192563304"
"exdqlm_univar_synth","draw_005",64,"2021-11-10","history","0.873715382648333"
"exdqlm_univar_synth","draw_005",64,"2021-11-11","history","0.532671247124850"
"exdqlm_univar_synth","draw_005",64,"2021-11-12","history","0.562774965808342"
"exdqlm_univar_synth","draw_006",80,"2021-10-25","history","2.17991662089154"
"exdqlm_univar_synth","draw_006",80,"2021-10-26","history","1.36581487419932"
"exdqlm_univar_synth","draw_006",80,"2021-10-27","history","1.28999517137382"
"exdqlm_univar_synth","draw_006",80,"2021-10-28","history","0.624328680308428"
"exdqlm_univar_synth","draw_006",80,"2021-10-29","history","0.628163510044085"
"exdqlm_univar_synth","draw_006",80,"2021-10-30","history","0.629979520980423"
"exdqlm_univar_synth","draw_006",80,"2021-10-31","history","0.571002765595445"
"exdqlm_univar_synth","draw_006",80,"2021-11-01","history","0.803729447491352"
"exdqlm_univar_synth","draw_006",80,"2021-11-02","history","0.672368274607817"
"exdqlm_univar_synth","draw_006",80,"2021-11-03","history","0.579318282400467"
"exdqlm_univar_synth","draw_006",80,"2021-11-04","history","0.634073351820765"
"exdqlm_univar_synth","draw_006",80,"2021-11-05","history","0.567736487440540"
"exdqlm_univar_synth","draw_006",80,"2021-11-06","history","0.525846239125288"
"exdqlm_univar_synth","draw_006",80,"2021-11-07","history","0.586817629978580"
"exdqlm_univar_synth","draw_006",80,"2021-11-08","history","0.543774564328553"
"exdqlm_univar_synth","draw_006",80,"2021-11-09","history","0.725597326415891"
"exdqlm_univar_synth","draw_006",80,"2021-11-10","history","0.749170416625446"
"exdqlm_univar_synth","draw_006",80,"2021-11-11","history","0.572822297241069"
"exdqlm_univar_synth","draw_006",80,"2021-11-12","history","0.563838252325896"
"exdqlm_univar_synth","draw_007",95,"2021-10-25","history","2.03987981008778"
"exdqlm_univar_synth","draw_007",95,"2021-10-26","history","0.815169824266077"
"exdqlm_univar_synth","draw_007",95,"2021-10-27","history","1.29584437688044"
"exdqlm_univar_synth","draw_007",95,"2021-10-28","history","0.605913842152877"
"exdqlm_univar_synth","draw_007",95,"2021-10-29","history","0.602016809942067"
"exdqlm_univar_synth","draw_007",95,"2021-10-30","history","0.526043646602133"
"exdqlm_univar_synth","draw_007",95,"2021-10-31","history","0.515597730340311"
"exdqlm_univar_synth","draw_007",95,"2021-11-01","history","0.499889327042267"
"exdqlm_univar_synth","draw_007",95,"2021-11-02","history","0.797544242004720"
"exdqlm_univar_synth","draw_007",95,"2021-11-03","history","0.609897809036447"
"exdqlm_univar_synth","draw_007",95,"2021-11-04","history","0.801328963365855"
"exdqlm_univar_synth","draw_007",95,"2021-11-05","history","0.538261000906029"
"exdqlm_univar_synth","draw_007",95,"2021-11-06","history","0.671296574550591"
"exdqlm_univar_synth","draw_007",95,"2021-11-07","history","0.533847625942554"
"exdqlm_univar_synth","draw_007",95,"2021-11-08","history","0.520973775340464"
"exdqlm_univar_synth","draw_007",95,"2021-11-09","history","1.27137523152635"
"exdqlm_univar_synth","draw_007",95,"2021-11-10","history","0.749744445442605"
"exdqlm_univar_synth","draw_007",95,"2021-11-11","history","0.681506943568001"
"exdqlm_univar_synth","draw_007",95,"2021-11-12","history","0.515825371609967"
"exdqlm_univar_synth","draw_008",111,"2021-10-25","history","2.65374523832222"
"exdqlm_univar_synth","draw_008",111,"2021-10-26","history","1.31355783603076"
"exdqlm_univar_synth","draw_008",111,"2021-10-27","history","1.37618803453419"
"exdqlm_univar_synth","draw_008",111,"2021-10-28","history","0.618331331984882"
"exdqlm_univar_synth","draw_008",111,"2021-10-29","history","0.291478205605303"
"exdqlm_univar_synth","draw_008",111,"2021-10-30","history","0.603187278131466"
"exdqlm_univar_synth","draw_008",111,"2021-10-31","history","0.506601692399027"
"exdqlm_univar_synth","draw_008",111,"2021-11-01","history","0.578327181529201"
"exdqlm_univar_synth","draw_008",111,"2021-11-02","history","0.879413139014449"
"exdqlm_univar_synth","draw_008",111,"2021-11-03","history","0.627494622279251"
"exdqlm_univar_synth","draw_008",111,"2021-11-04","history","0.612469972973527"
"exdqlm_univar_synth","draw_008",111,"2021-11-05","history","0.744410288575708"
"exdqlm_univar_synth","draw_008",111,"2021-11-06","history","0.552038723675202"
"exdqlm_univar_synth","draw_008",111,"2021-11-07","history","0.522063498131222"
"exdqlm_univar_synth","draw_008",111,"2021-11-08","history","0.514971832884159"
"exdqlm_univar_synth","draw_008",111,"2021-11-09","history","0.699046156320784"
"exdqlm_univar_synth","draw_008",111,"2021-11-10","history","0.636267620212990"
"exdqlm_univar_synth","draw_008",111,"2021-11-11","history","0.726658817005294"
"exdqlm_univar_synth","draw_008",111,"2021-11-12","history","0.653556855167889"
"exdqlm_univar_synth","draw_009",127,"2021-10-25","history","5.08840227712157"
"exdqlm_univar_synth","draw_009",127,"2021-10-26","history","0.732314223473437"
"exdqlm_univar_synth","draw_009",127,"2021-10-27","history","1.16999460075301"
"exdqlm_univar_synth","draw_009",127,"2021-10-28","history","0.596213255090059"
"exdqlm_univar_synth","draw_009",127,"2021-10-29","history","0.654762416602544"
"exdqlm_univar_synth","draw_009",127,"2021-10-30","history","0.547562306027223"
"exdqlm_univar_synth","draw_009",127,"2021-10-31","history","0.564868441420623"
"exdqlm_univar_synth","draw_009",127,"2021-11-01","history","0.558183897556579"
"exdqlm_univar_synth","draw_009",127,"2021-11-02","history","0.874310998847503"
"exdqlm_univar_synth","draw_009",127,"2021-11-03","history","0.609017607457069"
"exdqlm_univar_synth","draw_009",127,"2021-11-04","history","0.796849063475425"
"exdqlm_univar_synth","draw_009",127,"2021-11-05","history","0.528165441573180"
"exdqlm_univar_synth","draw_009",127,"2021-11-06","history","0.546404348793262"
"exdqlm_univar_synth","draw_009",127,"2021-11-07","history","0.471288486342948"
"exdqlm_univar_synth","draw_009",127,"2021-11-08","history","0.688327118681505"
"exdqlm_univar_synth","draw_009",127,"2021-11-09","history","1.42637520161897"
"exdqlm_univar_synth","draw_009",127,"2021-11-10","history","0.568400983150818"
"exdqlm_univar_synth","draw_009",127,"2021-11-11","history","0.675104684921484"
"exdqlm_univar_synth","draw_009",127,"2021-11-12","history","0.703699616103664"
"exdqlm_univar_synth","draw_010",143,"2021-10-25","history","5.70960637988897"
"exdqlm_univar_synth","draw_010",143,"2021-10-26","history","0.987726566032764"
"exdqlm_univar_synth","draw_010",143,"2021-10-27","history","0.682587001768507"
"exdqlm_univar_synth","draw_010",143,"2021-10-28","history","0.649582892851926"
"exdqlm_univar_synth","draw_010",143,"2021-10-29","history","0.666425663982058"
"exdqlm_univar_synth","draw_010",143,"2021-10-30","history","0.559509177517215"
"exdqlm_univar_synth","draw_010",143,"2021-10-31","history","0.502607622660674"
"exdqlm_univar_synth","draw_010",143,"2021-11-01","history","0.623931847143076"
"exdqlm_univar_synth","draw_010",143,"2021-11-02","history","0.730260782957874"
"exdqlm_univar_synth","draw_010",143,"2021-11-03","history","0.547662200031379"
"exdqlm_univar_synth","draw_010",143,"2021-11-04","history","0.569520883611773"
"exdqlm_univar_synth","draw_010",143,"2021-11-05","history","0.515334235632834"
"exdqlm_univar_synth","draw_010",143,"2021-11-06","history","0.492652582184792"
"exdqlm_univar_synth","draw_010",143,"2021-11-07","history","0.501591328226745"
"exdqlm_univar_synth","draw_010",143,"2021-11-08","history","0.540559497212074"
"exdqlm_univar_synth","draw_010",143,"2021-11-09","history","0.789395301920294"
"exdqlm_univar_synth","draw_010",143,"2021-11-10","history","0.653750013263914"
"exdqlm_univar_synth","draw_010",143,"2021-11-11","history","0.695412296124902"
"exdqlm_univar_synth","draw_010",143,"2021-11-12","history","0.552939902396147"
"exdqlm_univar_synth","draw_011",158,"2021-10-25","history","3.15234958851327"
"exdqlm_univar_synth","draw_011",158,"2021-10-26","history","1.38242711043236"
"exdqlm_univar_synth","draw_011",158,"2021-10-27","history","1.15954229766950"
"exdqlm_univar_synth","draw_011",158,"2021-10-28","history","0.622016485006006"
"exdqlm_univar_synth","draw_011",158,"2021-10-29","history","0.601117358465860"
"exdqlm_univar_synth","draw_011",158,"2021-10-30","history","0.560859608307253"
"exdqlm_univar_synth","draw_011",158,"2021-10-31","history","0.518934958272751"
"exdqlm_univar_synth","draw_011",158,"2021-11-01","history","0.531379249083431"
"exdqlm_univar_synth","draw_011",158,"2021-11-02","history","0.806041434674299"
"exdqlm_univar_synth","draw_011",158,"2021-11-03","history","0.890479490247485"
"exdqlm_univar_synth","draw_011",158,"2021-11-04","history","0.594885751738157"
"exdqlm_univar_synth","draw_011",158,"2021-11-05","history","0.557492946753907"
"exdqlm_univar_synth","draw_011",158,"2021-11-06","history","0.552514392508232"
"exdqlm_univar_synth","draw_011",158,"2021-11-07","history","0.517436154511138"
"exdqlm_univar_synth","draw_011",158,"2021-11-08","history","0.464736891035446"
"exdqlm_univar_synth","draw_011",158,"2021-11-09","history","1.13985908758067"
"exdqlm_univar_synth","draw_011",158,"2021-11-10","history","0.688969365095720"
"exdqlm_univar_synth","draw_011",158,"2021-11-11","history","0.542540629198607"
"exdqlm_univar_synth","draw_011",158,"2021-11-12","history","0.545752608901761"
"exdqlm_univar_synth","draw_012",174,"2021-10-25","history","6.62260323269033"
"exdqlm_univar_synth","draw_012",174,"2021-10-26","history","1.36415056611102"
"exdqlm_univar_synth","draw_012",174,"2021-10-27","history","0.922416518303043"
"exdqlm_univar_synth","draw_012",174,"2021-10-28","history","0.584505484657245"
"exdqlm_univar_synth","draw_012",174,"2021-10-29","history","0.634931459001891"
"exdqlm_univar_synth","draw_012",174,"2021-10-30","history","0.573025105613056"
"exdqlm_univar_synth","draw_012",174,"2021-10-31","history","0.582367954290740"
"exdqlm_univar_synth","draw_012",174,"2021-11-01","history","0.733495985315035"
"exdqlm_univar_synth","draw_012",174,"2021-11-02","history","0.697467564824873"
"exdqlm_univar_synth","draw_012",174,"2021-11-03","history","0.657845139305274"
"exdqlm_univar_synth","draw_012",174,"2021-11-04","history","0.615790103507714"
"exdqlm_univar_synth","draw_012",174,"2021-11-05","history","0.765098936526263"
"exdqlm_univar_synth","draw_012",174,"2021-11-06","history","0.549514640482292"
"exdqlm_univar_synth","draw_012",174,"2021-11-07","history","0.701842630879085"
"exdqlm_univar_synth","draw_012",174,"2021-11-08","history","0.505656881283784"
"exdqlm_univar_synth","draw_012",174,"2021-11-09","history","0.829512286999221"
"exdqlm_univar_synth","draw_012",174,"2021-11-10","history","0.762446387375751"
"exdqlm_univar_synth","draw_012",174,"2021-11-11","history","0.527651778997834"
"exdqlm_univar_synth","draw_012",174,"2021-11-12","history","0.536141868545410"
"exdqlm_univar_synth","draw_013",190,"2021-10-25","history","4.03662217707174"
"exdqlm_univar_synth","draw_013",190,"2021-10-26","history","0.616146558588434"
"exdqlm_univar_synth","draw_013",190,"2021-10-27","history","1.16947289918536"
"exdqlm_univar_synth","draw_013",190,"2021-10-28","history","0.629555989050827"
"exdqlm_univar_synth","draw_013",190,"2021-10-29","history","0.565739379400411"
"exdqlm_univar_synth","draw_013",190,"2021-10-30","history","0.581438166455346"
"exdqlm_univar_synth","draw_013",190,"2021-10-31","history","0.722944880770220"
"exdqlm_univar_synth","draw_013",190,"2021-11-01","history","0.756182707106897"
"exdqlm_univar_synth","draw_013",190,"2021-11-02","history","0.680164014488003"
"exdqlm_univar_synth","draw_013",190,"2021-11-03","history","0.639904936821707"
"exdqlm_univar_synth","draw_013",190,"2021-11-04","history","0.543072228510528"
"exdqlm_univar_synth","draw_013",190,"2021-11-05","history","0.566844097043732"
"exdqlm_univar_synth","draw_013",190,"2021-11-06","history","0.644061697964318"
"exdqlm_univar_synth","draw_013",190,"2021-11-07","history","0.530780786040261"
"exdqlm_univar_synth","draw_013",190,"2021-11-08","history","0.460137630434017"
"exdqlm_univar_synth","draw_013",190,"2021-11-09","history","0.842148127094060"
"exdqlm_univar_synth","draw_013",190,"2021-11-10","history","0.671749986217030"
"exdqlm_univar_synth","draw_013",190,"2021-11-11","history","0.625793239168526"
"exdqlm_univar_synth","draw_013",190,"2021-11-12","history","0.518014508740320"
"exdqlm_univar_synth","draw_014",206,"2021-10-25","history","3.42952229257194"
"exdqlm_univar_synth","draw_014",206,"2021-10-26","history","1.36388550240858"
"exdqlm_univar_synth","draw_014",206,"2021-10-27","history","0.671835054209084"
"exdqlm_univar_synth","draw_014",206,"2021-10-28","history","0.614751936942234"
"exdqlm_univar_synth","draw_014",206,"2021-10-29","history","0.556501273422356"
"exdqlm_univar_synth","draw_014",206,"2021-10-30","history","0.796586898635476"
"exdqlm_univar_synth","draw_014",206,"2021-10-31","history","0.579339717768035"
"exdqlm_univar_synth","draw_014",206,"2021-11-01","history","0.569894504734583"
"exdqlm_univar_synth","draw_014",206,"2021-11-02","history","1.04837188662307"
"exdqlm_univar_synth","draw_014",206,"2021-11-03","history","0.649540580143322"
"exdqlm_univar_synth","draw_014",206,"2021-11-04","history","0.559837699516653"
"exdqlm_univar_synth","draw_014",206,"2021-11-05","history","0.563778338693438"
"exdqlm_univar_synth","draw_014",206,"2021-11-06","history","0.528339708479601"
"exdqlm_univar_synth","draw_014",206,"2021-11-07","history","0.510123823014607"
"exdqlm_univar_synth","draw_014",206,"2021-11-08","history","0.467600202713990"
"exdqlm_univar_synth","draw_014",206,"2021-11-09","history","1.15212017434408"
"exdqlm_univar_synth","draw_014",206,"2021-11-10","history","0.594577189613716"
"exdqlm_univar_synth","draw_014",206,"2021-11-11","history","0.594689489013389"
"exdqlm_univar_synth","draw_014",206,"2021-11-12","history","0.540252724060035"
"exdqlm_univar_synth","draw_015",221,"2021-10-25","history","6.25226423499385"
"exdqlm_univar_synth","draw_015",221,"2021-10-26","history","1.11107161945160"
"exdqlm_univar_synth","draw_015",221,"2021-10-27","history","1.11492953460191"
"exdqlm_univar_synth","draw_015",221,"2021-10-28","history","0.571359689542793"
"exdqlm_univar_synth","draw_015",221,"2021-10-29","history","0.613656627149456"
"exdqlm_univar_synth","draw_015",221,"2021-10-30","history","0.587509267046638"
"exdqlm_univar_synth","draw_015",221,"2021-10-31","history","0.558452633271459"
"exdqlm_univar_synth","draw_015",221,"2021-11-01","history","0.562530985302406"
"exdqlm_univar_synth","draw_015",221,"2021-11-02","history","0.781167914047151"
"exdqlm_univar_synth","draw_015",221,"2021-11-03","history","0.632851454417759"
"exdqlm_univar_synth","draw_015",221,"2021-11-04","history","0.525995314633823"
"exdqlm_univar_synth","draw_015",221,"2021-11-05","history","0.512411426583881"
"exdqlm_univar_synth","draw_015",221,"2021-11-06","history","0.671829300186317"
"exdqlm_univar_synth","draw_015",221,"2021-11-07","history","0.482584183262861"
"exdqlm_univar_synth","draw_015",221,"2021-11-08","history","0.483467006016957"
"exdqlm_univar_synth","draw_015",221,"2021-11-09","history","1.15775748584049"
"exdqlm_univar_synth","draw_015",221,"2021-11-10","history","0.618683981141021"
"exdqlm_univar_synth","draw_015",221,"2021-11-11","history","0.613316451344440"
"exdqlm_univar_synth","draw_015",221,"2021-11-12","history","0.509282100539302"
"exdqlm_univar_synth","draw_016",237,"2021-10-25","history","2.31659222378677"
"exdqlm_univar_synth","draw_016",237,"2021-10-26","history","1.13967632813668"
"exdqlm_univar_synth","draw_016",237,"2021-10-27","history","1.20593879731645"
"exdqlm_univar_synth","draw_016",237,"2021-10-28","history","0.691323146024797"
"exdqlm_univar_synth","draw_016",237,"2021-10-29","history","0.553013033200445"
"exdqlm_univar_synth","draw_016",237,"2021-10-30","history","0.643828418420533"
"exdqlm_univar_synth","draw_016",237,"2021-10-31","history","0.646254358022807"
"exdqlm_univar_synth","draw_016",237,"2021-11-01","history","0.512654399122078"
"exdqlm_univar_synth","draw_016",237,"2021-11-02","history","0.702559301860198"
"exdqlm_univar_synth","draw_016",237,"2021-11-03","history","0.560321428624296"
"exdqlm_univar_synth","draw_016",237,"2021-11-04","history","0.556841818683043"
"exdqlm_univar_synth","draw_016",237,"2021-11-05","history","0.715961619736768"
"exdqlm_univar_synth","draw_016",237,"2021-11-06","history","0.579907249968978"
"exdqlm_univar_synth","draw_016",237,"2021-11-07","history","0.486350816686676"
"exdqlm_univar_synth","draw_016",237,"2021-11-08","history","0.592662534105266"
"exdqlm_univar_synth","draw_016",237,"2021-11-09","history","1.00904257700977"
"exdqlm_univar_synth","draw_016",237,"2021-11-10","history","0.688613348945454"
"exdqlm_univar_synth","draw_016",237,"2021-11-11","history","0.645659587599352"
"exdqlm_univar_synth","draw_016",237,"2021-11-12","history","0.546872625122797"
"exdqlm_univar_synth","draw_017",253,"2021-10-25","history","3.84802027347035"
"exdqlm_univar_synth","draw_017",253,"2021-10-26","history","1.38874690515065"
"exdqlm_univar_synth","draw_017",253,"2021-10-27","history","0.938903731972138"
"exdqlm_univar_synth","draw_017",253,"2021-10-28","history","0.646934768671814"
"exdqlm_univar_synth","draw_017",253,"2021-10-29","history","0.524271541557937"
"exdqlm_univar_synth","draw_017",253,"2021-10-30","history","0.704572840893262"
"exdqlm_univar_synth","draw_017",253,"2021-10-31","history","0.514822179242567"
"exdqlm_univar_synth","draw_017",253,"2021-11-01","history","0.584306071186929"
"exdqlm_univar_synth","draw_017",253,"2021-11-02","history","0.718752269787274"
"exdqlm_univar_synth","draw_017",253,"2021-11-03","history","0.611480064263193"
"exdqlm_univar_synth","draw_017",253,"2021-11-04","history","0.560973210891886"
"exdqlm_univar_synth","draw_017",253,"2021-11-05","history","0.557035962286859"
"exdqlm_univar_synth","draw_017",253,"2021-11-06","history","0.685210507379265"
"exdqlm_univar_synth","draw_017",253,"2021-11-07","history","0.518688376229917"
"exdqlm_univar_synth","draw_017",253,"2021-11-08","history","0.486796857362017"
"exdqlm_univar_synth","draw_017",253,"2021-11-09","history","1.32040417290219"
"exdqlm_univar_synth","draw_017",253,"2021-11-10","history","0.806448421903478"
"exdqlm_univar_synth","draw_017",253,"2021-11-11","history","0.576806207540322"
"exdqlm_univar_synth","draw_017",253,"2021-11-12","history","0.525363599656054"
"exdqlm_univar_synth","draw_018",269,"2021-10-25","history","1.68356827068756"
"exdqlm_univar_synth","draw_018",269,"2021-10-26","history","1.25093045023094"
"exdqlm_univar_synth","draw_018",269,"2021-10-27","history","1.15814235436744"
"exdqlm_univar_synth","draw_018",269,"2021-10-28","history","0.584526997747946"
"exdqlm_univar_synth","draw_018",269,"2021-10-29","history","0.574597079210869"
"exdqlm_univar_synth","draw_018",269,"2021-10-30","history","0.513606588810587"
"exdqlm_univar_synth","draw_018",269,"2021-10-31","history","0.614030081379751"
"exdqlm_univar_synth","draw_018",269,"2021-11-01","history","0.485838865489594"
"exdqlm_univar_synth","draw_018",269,"2021-11-02","history","1.12044065628553"
"exdqlm_univar_synth","draw_018",269,"2021-11-03","history","0.562919522413537"
"exdqlm_univar_synth","draw_018",269,"2021-11-04","history","0.624548713575495"
"exdqlm_univar_synth","draw_018",269,"2021-11-05","history","0.515075070792431"
"exdqlm_univar_synth","draw_018",269,"2021-11-06","history","0.499653078473695"
"exdqlm_univar_synth","draw_018",269,"2021-11-07","history","0.715317874006466"
"exdqlm_univar_synth","draw_018",269,"2021-11-08","history","0.499476682165115"
"exdqlm_univar_synth","draw_018",269,"2021-11-09","history","0.845597106639336"
"exdqlm_univar_synth","draw_018",269,"2021-11-10","history","0.998755996579495"
"exdqlm_univar_synth","draw_018",269,"2021-11-11","history","0.610508322362361"
"exdqlm_univar_synth","draw_018",269,"2021-11-12","history","0.498220182827046"
"exdqlm_univar_synth","draw_019",284,"2021-10-25","history","6.53360533083064"
"exdqlm_univar_synth","draw_019",284,"2021-10-26","history","1.36737907338634"
"exdqlm_univar_synth","draw_019",284,"2021-10-27","history","0.907944368260051"
"exdqlm_univar_synth","draw_019",284,"2021-10-28","history","0.562351611649258"
"exdqlm_univar_synth","draw_019",284,"2021-10-29","history","0.539325933469634"
"exdqlm_univar_synth","draw_019",284,"2021-10-30","history","0.504644622902395"
"exdqlm_univar_synth","draw_019",284,"2021-10-31","history","0.501321330749026"
"exdqlm_univar_synth","draw_019",284,"2021-11-01","history","0.508514026005807"
"exdqlm_univar_synth","draw_019",284,"2021-11-02","history","0.742061171099157"
"exdqlm_univar_synth","draw_019",284,"2021-11-03","history","0.602601366279222"
"exdqlm_univar_synth","draw_019",284,"2021-11-04","history","0.610539166020741"
"exdqlm_univar_synth","draw_019",284,"2021-11-05","history","0.517807218703177"
"exdqlm_univar_synth","draw_019",284,"2021-11-06","history","0.530590684955246"
"exdqlm_univar_synth","draw_019",284,"2021-11-07","history","0.614520620017692"
"exdqlm_univar_synth","draw_019",284,"2021-11-08","history","0.462190508333894"
