"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_003",32,"2022-12-25","history","0.866541516578730"
"exdqlm_univar_synth","draw_004",48,"2022-12-07","history","0.887876043548493"
"exdqlm_univar_synth","draw_004",48,"2022-12-08","history","0.568818012624137"
"exdqlm_univar_synth","draw_004",48,"2022-12-09","history","0.824692631427086"
"exdqlm_univar_synth","draw_004",48,"2022-12-10","history","1.03613200059230"
"exdqlm_univar_synth","draw_004",48,"2022-12-11","history","3.81179404728314"
"exdqlm_univar_synth","draw_004",48,"2022-12-12","history","1.63174344527528"
"exdqlm_univar_synth","draw_004",48,"2022-12-13","history","1.76336990165554"
"exdqlm_univar_synth","draw_004",48,"2022-12-14","history","1.20461040405071"
"exdqlm_univar_synth","draw_004",48,"2022-12-15","history","1.11469252449813"
"exdqlm_univar_synth","draw_004",48,"2022-12-16","history","1.11909207429519"
"exdqlm_univar_synth","draw_004",48,"2022-12-17","history","1.10961991185323"
"exdqlm_univar_synth","draw_004",48,"2022-12-18","history","0.782325360510499"
"exdqlm_univar_synth","draw_004",48,"2022-12-19","history","0.813614884905415"
"exdqlm_univar_synth","draw_004",48,"2022-12-20","history","0.795167724760390"
"exdqlm_univar_synth","draw_004",48,"2022-12-21","history","0.835587389269153"
"exdqlm_univar_synth","draw_004",48,"2022-12-22","history","0.749865379014163"
"exdqlm_univar_synth","draw_004",48,"2022-12-23","history","0.867222335178772"
"exdqlm_univar_synth","draw_004",48,"2022-12-24","history","0.765999765655723"
"exdqlm_univar_synth","draw_004",48,"2022-12-25","history","1.03308257706796"
"exdqlm_univar_synth","draw_005",64,"2022-12-07","history","0.728413938049188"
"exdqlm_univar_synth","draw_005",64,"2022-12-08","history","0.573019078520669"
"exdqlm_univar_synth","draw_005",64,"2022-12-09","history","0.767130252763147"
"exdqlm_univar_synth","draw_005",64,"2022-12-10","history","0.670565320879628"
"exdqlm_univar_synth","draw_005",64,"2022-12-11","history","3.63717785487149"
"exdqlm_univar_synth","draw_005",64,"2022-12-12","history","2.99996796133289"
"exdqlm_univar_synth","draw_005",64,"2022-12-13","history","1.69934465106774"
"exdqlm_univar_synth","draw_005",64,"2022-12-14","history","1.16121843883495"
"exdqlm_univar_synth","draw_005",64,"2022-12-15","history","1.09901682106992"
"exdqlm_univar_synth","draw_005",64,"2022-12-16","history","0.907983495479746"
"exdqlm_univar_synth","draw_005",64,"2022-12-17","history","1.14171247908594"
"exdqlm_univar_synth","draw_005",64,"2022-12-18","history","1.07873462321500"
"exdqlm_univar_synth","draw_005",64,"2022-12-19","history","0.982231757265596"
"exdqlm_univar_synth","draw_005",64,"2022-12-20","history","1.21545509572339"
"exdqlm_univar_synth","draw_005",64,"2022-12-21","history","1.00333737526861"
"exdqlm_univar_synth","draw_005",64,"2022-12-22","history","1.03938346794731"
"exdqlm_univar_synth","draw_005",64,"2022-12-23","history","1.06193746976202"
"exdqlm_univar_synth","draw_005",64,"2022-12-24","history","0.692304601639465"
"exdqlm_univar_synth","draw_005",64,"2022-12-25","history","0.939051063029326"
"exdqlm_univar_synth","draw_006",80,"2022-12-07","history","0.678742616621127"
"exdqlm_univar_synth","draw_006",80,"2022-12-08","history","0.719535531801975"
"exdqlm_univar_synth","draw_006",80,"2022-12-09","history","0.997790007369892"
"exdqlm_univar_synth","draw_006",80,"2022-12-10","history","0.985096164480779"
"exdqlm_univar_synth","draw_006",80,"2022-12-11","history","4.27097844251930"
"exdqlm_univar_synth","draw_006",80,"2022-12-12","history","2.99169485735197"
"exdqlm_univar_synth","draw_006",80,"2022-12-13","history","1.76330414365505"
"exdqlm_univar_synth","draw_006",80,"2022-12-14","history","1.49301124633654"
"exdqlm_univar_synth","draw_006",80,"2022-12-15","history","0.902587769069604"
"exdqlm_univar_synth","draw_006",80,"2022-12-16","history","1.03071202405157"
"exdqlm_univar_synth","draw_006",80,"2022-12-17","history","1.15546407171900"
"exdqlm_univar_synth","draw_006",80,"2022-12-18","history","1.11752381279989"
"exdqlm_univar_synth","draw_006",80,"2022-12-19","history","0.988616163605547"
"exdqlm_univar_synth","draw_006",80,"2022-12-20","history","1.12167071521690"
"exdqlm_univar_synth","draw_006",80,"2022-12-21","history","1.06588368688163"
"exdqlm_univar_synth","draw_006",80,"2022-12-22","history","0.803759172803978"
"exdqlm_univar_synth","draw_006",80,"2022-12-23","history","0.992097563921927"
"exdqlm_univar_synth","draw_006",80,"2022-12-24","history","0.772351975426255"
"exdqlm_univar_synth","draw_006",80,"2022-12-25","history","0.942045319248760"
"exdqlm_univar_synth","draw_007",95,"2022-12-07","history","0.666897718916499"
"exdqlm_univar_synth","draw_007",95,"2022-12-08","history","0.589572805720610"
"exdqlm_univar_synth","draw_007",95,"2022-12-09","history","1.00000019650934"
"exdqlm_univar_synth","draw_007",95,"2022-12-10","history","0.940059508217693"
"exdqlm_univar_synth","draw_007",95,"2022-12-11","history","3.98193174574546"
"exdqlm_univar_synth","draw_007",95,"2022-12-12","history","2.12776075474108"
"exdqlm_univar_synth","draw_007",95,"2022-12-13","history","1.48032566758796"
"exdqlm_univar_synth","draw_007",95,"2022-12-14","history","0.976870675884917"
"exdqlm_univar_synth","draw_007",95,"2022-12-15","history","1.14420328456887"
"exdqlm_univar_synth","draw_007",95,"2022-12-16","history","1.15733572648822"
"exdqlm_univar_synth","draw_007",95,"2022-12-17","history","1.26437167891239"
"exdqlm_univar_synth","draw_007",95,"2022-12-18","history","0.999081806374035"
"exdqlm_univar_synth","draw_007",95,"2022-12-19","history","1.20266574714628"
"exdqlm_univar_synth","draw_007",95,"2022-12-20","history","1.06838830574157"
"exdqlm_univar_synth","draw_007",95,"2022-12-21","history","1.03768596716109"
"exdqlm_univar_synth","draw_007",95,"2022-12-22","history","1.10008768643730"
"exdqlm_univar_synth","draw_007",95,"2022-12-23","history","0.992423539918512"
"exdqlm_univar_synth","draw_007",95,"2022-12-24","history","1.00732429789535"
"exdqlm_univar_synth","draw_007",95,"2022-12-25","history","0.759765195051729"
"exdqlm_univar_synth","draw_008",111,"2022-12-07","history","0.721009649339849"
"exdqlm_univar_synth","draw_008",111,"2022-12-08","history","0.713129647857149"
"exdqlm_univar_synth","draw_008",111,"2022-12-09","history","1.04825205002239"
"exdqlm_univar_synth","draw_008",111,"2022-12-10","history","0.971868286774561"
"exdqlm_univar_synth","draw_008",111,"2022-12-11","history","1.34223536634580"
"exdqlm_univar_synth","draw_008",111,"2022-12-12","history","2.96203848109723"
"exdqlm_univar_synth","draw_008",111,"2022-12-13","history","1.41428203228729"
"exdqlm_univar_synth","draw_008",111,"2022-12-14","history","1.31432165156543"
"exdqlm_univar_synth","draw_008",111,"2022-12-15","history","1.22074195010017"
"exdqlm_univar_synth","draw_008",111,"2022-12-16","history","1.19707884499097"
"exdqlm_univar_synth","draw_008",111,"2022-12-17","history","1.10392295960760"
"exdqlm_univar_synth","draw_008",111,"2022-12-18","history","1.25581345205306"
"exdqlm_univar_synth","draw_008",111,"2022-12-19","history","1.10390345608762"
"exdqlm_univar_synth","draw_008",111,"2022-12-20","history","1.02966719289533"
"exdqlm_univar_synth","draw_008",111,"2022-12-21","history","1.01731729366867"
"exdqlm_univar_synth","draw_008",111,"2022-12-22","history","0.752390156799868"
"exdqlm_univar_synth","draw_008",111,"2022-12-23","history","0.824922030873723"
"exdqlm_univar_synth","draw_008",111,"2022-12-24","history","1.04005847509407"
"exdqlm_univar_synth","draw_008",111,"2022-12-25","history","1.01906603568276"
"exdqlm_univar_synth","draw_009",127,"2022-12-07","history","0.818468529667084"
"exdqlm_univar_synth","draw_009",127,"2022-12-08","history","0.572235277974359"
"exdqlm_univar_synth","draw_009",127,"2022-12-09","history","0.932783128564803"
"exdqlm_univar_synth","draw_009",127,"2022-12-10","history","0.911294342274599"
"exdqlm_univar_synth","draw_009",127,"2022-12-11","history","4.29659799505283"
"exdqlm_univar_synth","draw_009",127,"2022-12-12","history","2.46934953043272"
"exdqlm_univar_synth","draw_009",127,"2022-12-13","history","1.75342397046163"
"exdqlm_univar_synth","draw_009",127,"2022-12-14","history","1.24116166969061"
"exdqlm_univar_synth","draw_009",127,"2022-12-15","history","1.21672824597382"
"exdqlm_univar_synth","draw_009",127,"2022-12-16","history","1.15503264287472"
"exdqlm_univar_synth","draw_009",127,"2022-12-17","history","1.26071777602009"
"exdqlm_univar_synth","draw_009",127,"2022-12-18","history","0.948749300550361"
"exdqlm_univar_synth","draw_009",127,"2022-12-19","history","1.08488797623186"
"exdqlm_univar_synth","draw_009",127,"2022-12-20","history","0.760387532656417"
"exdqlm_univar_synth","draw_009",127,"2022-12-21","history","1.23503990441360"
"exdqlm_univar_synth","draw_009",127,"2022-12-22","history","1.14793666139148"
"exdqlm_univar_synth","draw_009",127,"2022-12-23","history","0.701846617736364"
"exdqlm_univar_synth","draw_009",127,"2022-12-24","history","1.00392538244087"
"exdqlm_univar_synth","draw_009",127,"2022-12-25","history","1.06685895827849"
"exdqlm_univar_synth","draw_010",143,"2022-12-07","history","0.843382898728226"
"exdqlm_univar_synth","draw_010",143,"2022-12-08","history","0.654430074242936"
"exdqlm_univar_synth","draw_010",143,"2022-12-09","history","0.607575473197941"
"exdqlm_univar_synth","draw_010",143,"2022-12-10","history","1.01062470731234"
"exdqlm_univar_synth","draw_010",143,"2022-12-11","history","4.29807188009461"
"exdqlm_univar_synth","draw_010",143,"2022-12-12","history","2.58379210785677"
"exdqlm_univar_synth","draw_010",143,"2022-12-13","history","1.38843875188441"
"exdqlm_univar_synth","draw_010",143,"2022-12-14","history","1.36263825734233"
"exdqlm_univar_synth","draw_010",143,"2022-12-15","history","1.01601765417229"
"exdqlm_univar_synth","draw_010",143,"2022-12-16","history","0.895464259910558"
"exdqlm_univar_synth","draw_010",143,"2022-12-17","history","0.924050467827742"
"exdqlm_univar_synth","draw_010",143,"2022-12-18","history","0.889048363632260"
"exdqlm_univar_synth","draw_010",143,"2022-12-19","history","0.817056427890271"
"exdqlm_univar_synth","draw_010",143,"2022-12-20","history","0.912321347370437"
"exdqlm_univar_synth","draw_010",143,"2022-12-21","history","1.06370788832431"
"exdqlm_univar_synth","draw_010",143,"2022-12-22","history","0.876072611612928"
"exdqlm_univar_synth","draw_010",143,"2022-12-23","history","0.860841140235764"
"exdqlm_univar_synth","draw_010",143,"2022-12-24","history","1.01588491100766"
"exdqlm_univar_synth","draw_010",143,"2022-12-25","history","0.914277307944554"
"exdqlm_univar_synth","draw_011",158,"2022-12-07","history","0.779430990879030"
"exdqlm_univar_synth","draw_011",158,"2022-12-08","history","0.735912906757534"
"exdqlm_univar_synth","draw_011",158,"2022-12-09","history","0.925861957343293"
"exdqlm_univar_synth","draw_011",158,"2022-12-10","history","0.980282485630689"
"exdqlm_univar_synth","draw_011",158,"2022-12-11","history","3.93787724940954"
"exdqlm_univar_synth","draw_011",158,"2022-12-12","history","2.59258874108211"
"exdqlm_univar_synth","draw_011",158,"2022-12-13","history","1.50463025296688"
"exdqlm_univar_synth","draw_011",158,"2022-12-14","history","1.10838680716664"
"exdqlm_univar_synth","draw_011",158,"2022-12-15","history","1.16080566964165"
"exdqlm_univar_synth","draw_011",158,"2022-12-16","history","1.42750912594859"
"exdqlm_univar_synth","draw_011",158,"2022-12-17","history","1.03145037054560"
"exdqlm_univar_synth","draw_011",158,"2022-12-18","history","1.08704191749231"
"exdqlm_univar_synth","draw_011",158,"2022-12-19","history","1.10494914499735"
"exdqlm_univar_synth","draw_011",158,"2022-12-20","history","1.00244687758270"
"exdqlm_univar_synth","draw_011",158,"2022-12-21","history","0.753092562557714"
"exdqlm_univar_synth","draw_011",158,"2022-12-22","history","1.06459439673779"
"exdqlm_univar_synth","draw_011",158,"2022-12-23","history","0.927332997632078"
"exdqlm_univar_synth","draw_011",158,"2022-12-24","history","0.709536394389555"
"exdqlm_univar_synth","draw_011",158,"2022-12-25","history","0.892686375834876"
"exdqlm_univar_synth","draw_012",174,"2022-12-07","history","0.935610735312649"
"exdqlm_univar_synth","draw_012",174,"2022-12-08","history","0.717949222454650"
"exdqlm_univar_synth","draw_012",174,"2022-12-09","history","0.824810756954504"
"exdqlm_univar_synth","draw_012",174,"2022-12-10","history","0.869746489377875"
"exdqlm_univar_synth","draw_012",174,"2022-12-11","history","4.27978039539639"
"exdqlm_univar_synth","draw_012",174,"2022-12-12","history","2.69394785892433"
"exdqlm_univar_synth","draw_012",174,"2022-12-13","history","1.76414851569351"
"exdqlm_univar_synth","draw_012",174,"2022-12-14","history","1.43616837906934"
"exdqlm_univar_synth","draw_012",174,"2022-12-15","history","0.954971398329276"
"exdqlm_univar_synth","draw_012",174,"2022-12-16","history","1.21856066190587"
"exdqlm_univar_synth","draw_012",174,"2022-12-17","history","1.11494324908267"
"exdqlm_univar_synth","draw_012",174,"2022-12-18","history","1.28554102951569"
"exdqlm_univar_synth","draw_012",174,"2022-12-19","history","1.09675873332151"
"exdqlm_univar_synth","draw_012",174,"2022-12-20","history","1.25164639882001"
"exdqlm_univar_synth","draw_012",174,"2022-12-21","history","0.976537539006244"
"exdqlm_univar_synth","draw_012",174,"2022-12-22","history","0.926827950979846"
"exdqlm_univar_synth","draw_012",174,"2022-12-23","history","1.00208920302420"
"exdqlm_univar_synth","draw_012",174,"2022-12-24","history","0.687965309777162"
"exdqlm_univar_synth","draw_012",174,"2022-12-25","history","0.849334602572570"
"exdqlm_univar_synth","draw_013",190,"2022-12-07","history","0.795186306552771"
"exdqlm_univar_synth","draw_013",190,"2022-12-08","history","0.538687726511451"
"exdqlm_univar_synth","draw_013",190,"2022-12-09","history","0.932570437089731"
"exdqlm_univar_synth","draw_013",190,"2022-12-10","history","0.997097429586706"
"exdqlm_univar_synth","draw_013",190,"2022-12-11","history","3.08468134096884"
"exdqlm_univar_synth","draw_013",190,"2022-12-12","history","2.77669823171749"
"exdqlm_univar_synth","draw_013",190,"2022-12-13","history","1.91759714720253"
"exdqlm_univar_synth","draw_013",190,"2022-12-14","history","1.45439637242696"
"exdqlm_univar_synth","draw_013",190,"2022-12-15","history","0.919130098703924"
"exdqlm_univar_synth","draw_013",190,"2022-12-16","history","1.20581067813041"
"exdqlm_univar_synth","draw_013",190,"2022-12-17","history","0.849394936652801"
"exdqlm_univar_synth","draw_013",190,"2022-12-18","history","1.11484674407611"
"exdqlm_univar_synth","draw_013",190,"2022-12-19","history","1.17857691678552"
"exdqlm_univar_synth","draw_013",190,"2022-12-20","history","1.05992319624901"
"exdqlm_univar_synth","draw_013",190,"2022-12-21","history","0.736740593146507"
"exdqlm_univar_synth","draw_013",190,"2022-12-22","history","0.944371123227307"
"exdqlm_univar_synth","draw_013",190,"2022-12-23","history","0.896047697660717"
"exdqlm_univar_synth","draw_013",190,"2022-12-24","history","0.956253464747091"
"exdqlm_univar_synth","draw_013",190,"2022-12-25","history","0.770048703417343"
"exdqlm_univar_synth","draw_014",206,"2022-12-07","history","0.784375850695654"
"exdqlm_univar_synth","draw_014",206,"2022-12-08","history","0.717644868642461"
"exdqlm_univar_synth","draw_014",206,"2022-12-09","history","0.600044917081560"
"exdqlm_univar_synth","draw_014",206,"2022-12-10","history","0.962457598207849"
"exdqlm_univar_synth","draw_014",206,"2022-12-11","history","2.98162463554895"
"exdqlm_univar_synth","draw_014",206,"2022-12-12","history","3.21231169082203"
"exdqlm_univar_synth","draw_014",206,"2022-12-13","history","1.76393097576775"
"exdqlm_univar_synth","draw_014",206,"2022-12-14","history","1.29501541799423"
"exdqlm_univar_synth","draw_014",206,"2022-12-15","history","1.27558700219117"
"exdqlm_univar_synth","draw_014",206,"2022-12-16","history","1.21232613369386"
"exdqlm_univar_synth","draw_014",206,"2022-12-17","history","0.892134551206192"
"exdqlm_univar_synth","draw_014",206,"2022-12-18","history","1.10510025008793"
"exdqlm_univar_synth","draw_014",206,"2022-12-19","history","1.00369994089010"
"exdqlm_univar_synth","draw_014",206,"2022-12-20","history","0.957995313983328"
"exdqlm_univar_synth","draw_014",206,"2022-12-21","history","0.765921789273432"
"exdqlm_univar_synth","draw_014",206,"2022-12-22","history","1.06783687335386"
"exdqlm_univar_synth","draw_014",206,"2022-12-23","history","0.746321059575788"
"exdqlm_univar_synth","draw_014",206,"2022-12-24","history","0.854902992006547"
"exdqlm_univar_synth","draw_014",206,"2022-12-25","history","0.865975537495728"
"exdqlm_univar_synth","draw_015",221,"2022-12-07","history","0.901541485746249"
"exdqlm_univar_synth","draw_015",221,"2022-12-08","history","0.691977340725807"
"exdqlm_univar_synth","draw_015",221,"2022-12-09","history","0.901301719349318"
"exdqlm_univar_synth","draw_015",221,"2022-12-10","history","0.815328438131537"
"exdqlm_univar_synth","draw_015",221,"2022-12-11","history","4.25627734750637"
"exdqlm_univar_synth","draw_015",221,"2022-12-12","history","2.85492460109394"
"exdqlm_univar_synth","draw_015",221,"2022-12-13","history","1.73024191655735"
"exdqlm_univar_synth","draw_015",221,"2022-12-14","history","1.26010395561341"
"exdqlm_univar_synth","draw_015",221,"2022-12-15","history","1.11240109526463"
"exdqlm_univar_synth","draw_015",221,"2022-12-16","history","1.20039932383216"
"exdqlm_univar_synth","draw_015",221,"2022-12-17","history","0.805787589111224"
"exdqlm_univar_synth","draw_015",221,"2022-12-18","history","0.874563541007383"
"exdqlm_univar_synth","draw_015",221,"2022-12-19","history","1.20299981883682"
"exdqlm_univar_synth","draw_015",221,"2022-12-20","history","0.812438208025921"
"exdqlm_univar_synth","draw_015",221,"2022-12-21","history","0.849152710963576"
"exdqlm_univar_synth","draw_015",221,"2022-12-22","history","1.06912659901433"
"exdqlm_univar_synth","draw_015",221,"2022-12-23","history","0.792015468520947"
"exdqlm_univar_synth","draw_015",221,"2022-12-24","history","0.926578546370446"
"exdqlm_univar_synth","draw_015",221,"2022-12-25","history","0.736290450746689"
"exdqlm_univar_synth","draw_016",237,"2022-12-07","history","0.691292415885106"
"exdqlm_univar_synth","draw_016",237,"2022-12-08","history","0.699950600015248"
"exdqlm_univar_synth","draw_016",237,"2022-12-09","history","0.953274344181689"
"exdqlm_univar_synth","draw_016",237,"2022-12-10","history","1.03872617062659"
"exdqlm_univar_synth","draw_016",237,"2022-12-11","history","2.94412964397021"
"exdqlm_univar_synth","draw_016",237,"2022-12-12","history","3.00977169563618"
"exdqlm_univar_synth","draw_016",237,"2022-12-13","history","1.82442554643996"
"exdqlm_univar_synth","draw_016",237,"2022-12-14","history","1.02629571746171"
"exdqlm_univar_synth","draw_016",237,"2022-12-15","history","0.963796606425009"
"exdqlm_univar_synth","draw_016",237,"2022-12-16","history","0.939145227136721"
"exdqlm_univar_synth","draw_016",237,"2022-12-17","history","0.885089185532607"
"exdqlm_univar_synth","draw_016",237,"2022-12-18","history","1.23231977688304"
"exdqlm_univar_synth","draw_016",237,"2022-12-19","history","1.12788362692908"
"exdqlm_univar_synth","draw_016",237,"2022-12-20","history","0.833793521809796"
"exdqlm_univar_synth","draw_016",237,"2022-12-21","history","1.10678564434626"
"exdqlm_univar_synth","draw_016",237,"2022-12-22","history","1.03016377958543"
"exdqlm_univar_synth","draw_016",237,"2022-12-23","history","0.926776526806589"
"exdqlm_univar_synth","draw_016",237,"2022-12-24","history","0.986294087889553"
"exdqlm_univar_synth","draw_016",237,"2022-12-25","history","0.898090196583451"
"exdqlm_univar_synth","draw_017",253,"2022-12-07","history","0.791802138967354"
"exdqlm_univar_synth","draw_017",253,"2022-12-08","history","0.742610401943768"
"exdqlm_univar_synth","draw_017",253,"2022-12-09","history","0.841073707404354"
"exdqlm_univar_synth","draw_017",253,"2022-12-10","history","1.00925651607807"
"exdqlm_univar_synth","draw_017",253,"2022-12-11","history","2.56135577542771"
"exdqlm_univar_synth","draw_017",253,"2022-12-12","history","3.06996620830153"
"exdqlm_univar_synth","draw_017",253,"2022-12-13","history","1.47438025650808"
"exdqlm_univar_synth","draw_017",253,"2022-12-14","history","1.32695944536977"
"exdqlm_univar_synth","draw_017",253,"2022-12-15","history","0.994461909900301"
"exdqlm_univar_synth","draw_017",253,"2022-12-16","history","1.16078344110756"
"exdqlm_univar_synth","draw_017",253,"2022-12-17","history","0.895273949772911"
"exdqlm_univar_synth","draw_017",253,"2022-12-18","history","1.08594915185161"
"exdqlm_univar_synth","draw_017",253,"2022-12-19","history","1.21462977818450"
"exdqlm_univar_synth","draw_017",253,"2022-12-20","history","1.01069198792254"
"exdqlm_univar_synth","draw_017",253,"2022-12-21","history","0.867003137007833"
"exdqlm_univar_synth","draw_017",253,"2022-12-22","history","1.11578470023869"
"exdqlm_univar_synth","draw_017",253,"2022-12-23","history","1.02816725766031"
"exdqlm_univar_synth","draw_017",253,"2022-12-24","history","0.782669260731012"
"exdqlm_univar_synth","draw_017",253,"2022-12-25","history","0.801177425317408"
"exdqlm_univar_synth","draw_018",269,"2022-12-07","history","0.579770054697433"
"exdqlm_univar_synth","draw_018",269,"2022-12-08","history","0.708347585324392"
"exdqlm_univar_synth","draw_018",269,"2022-12-09","history","0.925150520775236"
"exdqlm_univar_synth","draw_018",269,"2022-12-10","history","0.869868671255760"
"exdqlm_univar_synth","draw_018",269,"2022-12-11","history","3.19942236241893"
"exdqlm_univar_synth","draw_018",269,"2022-12-12","history","1.82652546124225"
"exdqlm_univar_synth","draw_018",269,"2022-12-13","history","1.79161270583651"
"exdqlm_univar_synth","draw_018",269,"2022-12-14","history","0.947434195559648"
"exdqlm_univar_synth","draw_018",269,"2022-12-15","history","1.29077526980649"
"exdqlm_univar_synth","draw_018",269,"2022-12-16","history","0.952630152606110"
"exdqlm_univar_synth","draw_018",269,"2022-12-17","history","1.13412786042607"
"exdqlm_univar_synth","draw_018",269,"2022-12-18","history","0.887747646373962"
"exdqlm_univar_synth","draw_018",269,"2022-12-19","history","0.851828665426606"
"exdqlm_univar_synth","draw_018",269,"2022-12-20","history","1.26931106174685"
"exdqlm_univar_synth","draw_018",269,"2022-12-21","history","0.931724712613921"
"exdqlm_univar_synth","draw_018",269,"2022-12-22","history","0.948931686216897"
"exdqlm_univar_synth","draw_018",269,"2022-12-23","history","1.12848312852360"
"exdqlm_univar_synth","draw_018",269,"2022-12-24","history","0.916002698065989"
"exdqlm_univar_synth","draw_018",269,"2022-12-25","history","0.694775789285298"
"exdqlm_univar_synth","draw_019",284,"2022-12-07","history","0.928988835312047"
"exdqlm_univar_synth","draw_019",284,"2022-12-08","history","0.721759979312752"
"exdqlm_univar_synth","draw_019",284,"2022-12-09","history","0.808374255273383"
"exdqlm_univar_synth","draw_019",284,"2022-12-10","history","0.784644137447266"
"exdqlm_univar_synth","draw_019",284,"2022-12-11","history","2.77706466619299"
"exdqlm_univar_synth","draw_019",284,"2022-12-12","history","1.61661781531407"
"exdqlm_univar_synth","draw_019",284,"2022-12-13","history","1.37850756137913"
"exdqlm_univar_synth","draw_019",284,"2022-12-14","history","1.01062710968031"
"exdqlm_univar_synth","draw_019",284,"2022-12-15","history","1.03748583562431"
"exdqlm_univar_synth","draw_019",284,"2022-12-16","history","1.14046349006970"
"exdqlm_univar_synth","draw_019",284,"2022-12-17","history","1.09582697290534"
"exdqlm_univar_synth","draw_019",284,"2022-12-18","history","0.900415527442300"
"exdqlm_univar_synth","draw_019",284,"2022-12-19","history","1.01886655601394"
"exdqlm_univar_synth","draw_019",284,"2022-12-20","history","1.14884243082051"
"exdqlm_univar_synth","draw_019",284,"2022-12-21","history","0.741647980271927"
