"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-22","history","0.183112563910133"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-01-23","history","0.109489233722681"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-05","history","78333339161264333520896."
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-06","history","3.65922056633769"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-07","history","0.00000000000000000000331883467734773"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-08","history","0.168351847805107"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-09","history","0.100773861166116"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-10","history","25.2162106524391"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-11","history","14.1437644127120"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-12","history","12.3408780741790"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-13","history","0.0449610274005682"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-14","history","4800713506386576670720."
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-15","history","0.234907281674587"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-16","history","27.3608513598908"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-17","history","0.0640530105151969"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-18","history","0.209400161507735"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-19","history","12.7260346663139"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-20","history","26.1023254105560"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-21","history","0.114191878738276"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-22","history","52010505387073341489152."
"exdqlm_multivar_synth_keep","draw_012",174,"2021-01-23","history","0.209558616493504"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-05","history","14.4016392008758"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-06","history","0.0000000000000000000100355936187518"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-07","history","10.7186618430822"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-08","history","0.0952412246961335"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-09","history","0.111042963550587"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-10","history","0.0266241112561624"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-11","history","0.00000000000000000000369349998837589"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-12","history","1.13952002390517"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-13","history","9.93356240764811"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-14","history","7.40236110653537"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-15","history","0.130201451495277"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-16","history","0.136288543599411"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-17","history","0.0977288154193055"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-18","history","0.283938835470917"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-19","history","3857517975956217466454016."
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-20","history","0.107323801875472"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-21","history","0.0275920942599148"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-22","history","9729794304749913243648."
"exdqlm_multivar_synth_keep","draw_013",190,"2021-01-23","history","5.22686339842546"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-05","history","0.0946392213662337"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-06","history","35.2345473821409"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-07","history","0.188181361790679"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-08","history","82352021316905755213824."
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-09","history","439988308639654225117184."
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-10","history","0.786811373485636"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-11","history","1.50706149504384"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-12","history","1.98645176663863"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-13","history","0.102006694689131"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-14","history","826393764975640993333248."
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-15","history","0.0947747607331133"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-16","history","0.0146592738381277"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-17","history","0.115303782078264"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-18","history","0.188931390627331"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-19","history","0.187078433993722"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-20","history","0.157490617948237"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-21","history","143518825953634834972672."
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-22","history","26.9651320746119"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-01-23","history","18.8022592814298"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-05","history","0.0000000000000000000151034115531203"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-06","history","204204753206530866675712."
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-07","history","43.1779007590709"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-08","history","550912170053042245206016."
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-09","history","0.0537404243241547"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-10","history","0.00000000000000000000536162787216487"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-11","history","10.6390793739571"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-12","history","13.0653235383511"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-13","history","0.0421455512348284"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-14","history","0.0426503885644973"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-15","history","0.248834140709515"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-16","history","799010486014932025344."
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-17","history","0.120301941568273"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-18","history","0.251148729923142"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-19","history","20.3153741046038"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-20","history","0.109766199062553"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-21","history","0.0351975633418662"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-22","history","0.0493254430160331"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-01-23","history","299738827546595315154944."
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-05","history","0.319884570108957"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-06","history","0.252713891546996"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-07","history","6790178582525040918528."
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-08","history","8.32523020466900"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-09","history","7.93996249786843"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-10","history","19.8671476080795"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-11","history","14.4770821588130"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-12","history","0.521372420887254"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-13","history","0.0619206340566568"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-14","history","0.158841975264592"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-15","history","0.137146837065641"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-16","history","0.290816290507938"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-17","history","3.85998771837545"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-18","history","29166892949068220203008."
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-19","history","8.04759343578711"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-20","history","0.236517281510996"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-21","history","4.08463145482739"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-22","history","242323801352111996796928."
"exdqlm_multivar_synth_keep","draw_016",237,"2021-01-23","history","9.01937273963041"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-05","history","0.392045188720190"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-06","history","25.5883904452002"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-07","history","2.74216316650322"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-08","history","0.0838803144891963"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-09","history","17945085528984583667712."
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-10","history","0.0493521106014563"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-11","history","0.0760263864917233"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-12","history","22.1388399415331"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-13","history","0.107636422510816"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-14","history","0.116000037785379"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-15","history","0.00000000000000000000180680708597377"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-16","history","0.0439073309877924"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-17","history","3.36636714286526"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-18","history","2.50635698136179"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-01-19","history","0.168089149737664"
