"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_multivar_synth_keep","2021-02-06","forecast","0.871442797480900","0.0000000000000000000000153882231782217","0.0524807013662128","0.168500692645764","0.304927536084381","10.7308269600723","41.8969493633168","357500704150928841626353664."
"exdqlm_multivar_synth_keep","2021-02-07","forecast","0.816661034048199","0.00768943204188313","0.0558733925527857","0.162239244343986","0.384842325924120","8.92566790248673","19529125948930738094080.","540701284313160840590131200."
"exdqlm_multivar_synth_keep","2021-02-08","forecast","0.779697515261744","0.00000000000000000000000813632568717691","0.0558906110221346","0.164234379503164","0.346902593672903","10.3929590907353","2238076741384688631808.","1479271770572805763904831488."
"exdqlm_multivar_synth_keep","2021-02-09","forecast","0.744009965556625","0.0153385171630342","0.0516360575455935","0.152235000124112","0.289872952295412","10.1922955347624","36.4094823856521","899189606068543451832516608."
"exdqlm_multivar_synth_keep","2021-02-10","forecast","0.716728602445559","0.00000000000000000000000631975111889458","0.0777775189993694","0.150631557688705","0.259455698953095","8.07420090386414","37.7134372101451","985486950827163403790843904."
"exdqlm_multivar_synth_keep","2021-02-11","forecast","0.726361969597808","0.00445471212616139","0.0455987233164295","0.128620463810911","0.287710500776437","8.56192090039674","31.9500187560957","1851148133725187129902891008."
"exdqlm_multivar_synth_keep","2021-02-12","forecast","0.820408009628283","0.00000000000000000000000472128455860699","0.0437828317849128","0.134569328098729","0.541403838215713","9.58763261128995","692057466242470783221760.","1596707480213981698451308544."
"exdqlm_multivar_synth_keep","2021-02-13","forecast","0.723619035502175","0.00724086191790668","0.0410346966323552","0.124955254033601","0.233878859776557","7.40162623292078","34.2103786275720","2506696904625925004174819328."
"exdqlm_multivar_synth_keep","2021-02-14","forecast","0.695767770961471","0.00000000000000000000000376749300170118","0.0470023154100780","0.125657872398072","0.381532317542188","8.44212838095783","47252742431718256934912.","1468215007264613146497646592."
"exdqlm_multivar_synth_keep","2021-02-15","forecast","0.691522361415960","0.00427873257278203","0.0353793412511606","0.119798299950931","0.394640432018852","9.04110679413277","31.7532108636037","5298693621488463269112840192."
"exdqlm_multivar_synth_keep","2021-02-16","forecast","0.702803645268390","0.00000000000000000000000400336073410338","0.0433691859739717","0.140338596411258","0.241554755640784","9.60682537931910","703445620118736737402880.","3651255606606000926891180032."
"exdqlm_multivar_synth_keep","2021-02-17","forecast","0.670020677819343","0.000681174495282545","0.0334324233495033","0.119634235611505","0.224443747814784","8.84949785005367","2692730532846394002112512.","4219552176273942877652910080."
"exdqlm_multivar_synth_keep","2021-02-18","forecast","0.645079778015392","0.0000601802780277513","0.0320143201425101","0.121782848748519","0.231802611424996","8.61185976724143","273410077364279220109312.","4116928489180243961900433408."
"exdqlm_multivar_synth_keep","2021-02-19","forecast","0.637624252765645","0.00000000000000000000000165096390902532","0.0304463442658968","0.131037550112220","0.239883994705064","7.89597278204772","34.8663815074712","7755515962860705785139167232."
"exdqlm_multivar_synth_keep","2021-02-20","forecast","0.628603624711033","0.0000475982353427043","0.0381646838311231","0.133171465383153","0.242520890136237","9.21362054560673","1726308693768232002125824.","6318870150924428342141648896."
