"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_multivar_synth_keep","2021-12-18","history","2.15047240540911","0.000000000000497446008171619","0.348137143899887","0.532675897081088","10.4695245197955","17.5713225388197","68370685491.0271","53958431605619.0"
"exdqlm_multivar_synth_keep","2021-12-19","history","1.90929356424203","0.000301844232416941","0.198240146578091","0.328733130859098","8.21834233684617","11.9857094648495","24159759868.0783","21187937944730.7"
"exdqlm_multivar_synth_keep","2021-12-20","history","1.71542044906476","0.00739037317430927","0.196135790322370","0.463838913110065","7.57931931274621","11.3037064547394","20.8402366607228","30130505805193.6"
"exdqlm_multivar_synth_keep","2021-12-21","history","1.59081045983277","0.00210139540388995","0.206308051003176","0.658446282276487","7.66827213612438","11.0265138427618","62278259358.3557","33495457010543.4"
"exdqlm_multivar_synth_keep","2021-12-22","forecast","2.07161441662540","0.00000000000887842225087285","0.207389241298479","0.325795416623229","7.51474027455907","14.2980843910952","1536504880.11119","1146744176365.81"
"exdqlm_multivar_synth_keep","2021-12-23","forecast","3.62510682930954","0.00535989626984869","0.443469333317010","1.18149947432565","14.4788818257355","21.3768635649520","123510.407465475","29480078.6557623"
"exdqlm_multivar_synth_keep","2021-12-24","forecast","3.57877775339100","0.0000000121280437165909","0.448878963351978","2.53241836678131","12.3251922205469","19.9514591211361","2454080.80397590","841288878.160758"
"exdqlm_multivar_synth_keep","2021-12-25","forecast","3.17541057945290","0.00974085523465960","0.437650289573752","3.31552530815147","12.4828083796205","20.2778469105940","20.6179548732972","5691917293.37623"
"exdqlm_multivar_synth_keep","2021-12-26","forecast","3.09923612322976","0.00000000249942453863160","2.49907421244722","19.3118551742654","20.9913660705117","157.446598827325","36927093.2163171","13213995002.1540"
"exdqlm_multivar_synth_keep","2021-12-27","forecast","3.18833954466501","0.00000000113325112620450","0.336817232255891","20.0851775148843","21.9956764674287","539.651271317167","42225808.5364152","40423805340.9368"
"exdqlm_multivar_synth_keep","2021-12-28","forecast","2.84967630600563","0.00395351226523811","11.7999551974919","20.1868378523491","20.8951363626714","615.054996677571","92115348.9138609","112780429785.360"
"exdqlm_multivar_synth_keep","2021-12-29","forecast","2.96265710085726","0.000370588943491062","11.8924801643466","18.2837811242075","21.4637977931440","577.919287826934","791406519.951065","278685541002.322"
"exdqlm_multivar_synth_keep","2021-12-30","forecast","2.94791441341076","0.0117975809079438","12.8041608506353","20.4938012370165","46.7212744818823","646.563377207656","1234583252.80602","469017940521.818"
"exdqlm_multivar_synth_keep","2021-12-31","forecast","2.56543715834426","0.0000000000326838639508519","12.5791293516794","21.3620472468647","24.6590610951524","523.680234686842","994.099621619208","1027629834668.96"
"exdqlm_multivar_synth_keep","2022-01-01","forecast","2.33371959795988","0.0000000000133819043677550","12.6484218058825","21.3934757680706","46.1871959676521","499.671505189938","912.344147406602","1794425586762.21"
"exdqlm_multivar_synth_keep","2022-01-02","forecast","2.17650582550741","0.00346564545864708","0.356330076790289","20.3899963947039","24.4647487513750","556.436601879466","1095.99598149327","2602494519074.48"
"exdqlm_multivar_synth_keep","2022-01-03","forecast","2.14053244876839","0.0106582925707547","3.02920910071668","20.9550584828942","25.0103784676745","496.158987366882","5794863450.58412","5684653875680.89"
"exdqlm_multivar_synth_keep","2022-01-04","forecast","2.23271536222119","0.00000000000264640186222230","3.83954176185477","22.8579252193884","26.0620567664477","476.901989198882","941.120788313867","8163961690805.29"
"exdqlm_multivar_synth_keep","2022-01-05","forecast","2.05724194785479","0.0101119356518649","13.6471457575229","21.2907746176169","34.1435923558734","535.218018152578","5933358429.82287","22609922066709.6"
"exdqlm_multivar_synth_keep","2022-01-06","forecast","1.95039839405515","0.00000000000105060044960492","13.2822358816139","20.8237346551605","34.9493187941762","532.573828330943","736125098.155305","63472473128939.3"
"exdqlm_multivar_synth_keep","2022-01-07","forecast","1.87079678557276","0.0209203628317812","13.7673926790542","23.1389348922147","26.6256066445103","492.441646459907","957.163635180736","103487647206621."
"exdqlm_multivar_synth_keep","2022-01-08","forecast","1.79377108593645","0.000000000000149855200988721","0.327927982391540","20.7707095775789","24.9770446718610","393.961296475329","838.845364232877","148112024840900."
"exdqlm_multivar_synth_keep","2022-01-09","forecast","1.71542044906476","0.00656518324983477","13.5306357771123","22.4908832007853","26.7525517924660","456.320320328744","838.075635708338","251517447987512."
"exdqlm_multivar_synth_keep","2022-01-10","forecast","1.64690580121098","0.0000000000000519468826531002","0.936541151169690","21.6327799775048","25.2882032707182","415.201426658860","975281211368.047","339154373037949."
"exdqlm_multivar_synth_keep","2022-01-11","forecast","1.58502389779272","0.00998342621599911","13.1701756379426","21.8427000138770","25.6455007792712","450.397237131272","801.884375468024","475850446224012."
"exdqlm_multivar_synth_keep","2022-01-12","forecast","1.53748492370553","0.0000000000000251246129547400","0.309072794434741","22.2417096345589","24.9193469167796","366.039180125192","110936986778.372","605718794739508."
"exdqlm_multivar_synth_keep","2022-01-13","forecast","1.48115480162484","0.00651590243320682","13.2045098891288","21.7573664340182","24.9480231345153","398.718211188070","737.159068377202","1451967737279778."
"exdqlm_multivar_synth_keep","2022-01-14","forecast","1.44175757100764","0.0000000000000145538192210321","0.284873208910118","20.8853468993626","24.2643930742310","341.839473606731","1924072698600.24","1610645834885723."
"exdqlm_multivar_synth_keep","2022-01-15","forecast","1.39374220350763","0.000964843545488403","0.308961199675735","21.5640726089040","24.7107914225771","401.051667049859","8646485950267.45","2237451177242008."
"exdqlm_multivar_synth_keep","2022-01-16","forecast","1.35066757378754","0.0000810236385528387","12.5892172665399","21.9295982221369","31.2974044105320","403.633971425318","1368277189386.71","2910261735712136."
"exdqlm_multivar_synth_keep","2022-01-17","forecast","1.31785688400507","0.00000000000000370684361837272","9.40072935819142","21.2353673308515","24.7612337217104","334.781696556466","676.685341794554","4787187652812870."
"exdqlm_multivar_synth_keep","2022-01-18","forecast","1.27921657973829","0.0000617292099640763","0.309535365708191","21.0391134220836","24.2805076357298","321.836623238027","11896126519322.2","5231202001612981."
